300.0 0.0
445.0 0.0000000
449.45 0.0000000
453.9 0.0000000
458.35 0.0000000
462.8 0.0000000
467.25 0.0000000
471.7 0.0000000
476.15 0.0000000
480.6 0.0000000
485.05 0.0000000
489.5 0.0000000
493.95 0.0000000
498.4 0.0000000
502.85 0.0000000
507.3 0.0000000
511.75 0.0000000
516.2 0.0000000
520.65 0.0000000
525.1 0.0000000
529.55 0.0000000
534.0 0.0000000
538.45 0.0000000
542.9 0.0000000
547.35 0.0000000
551.8 0.0000000
556.25 0.0000000
560.7 0.0000000
565.15 0.0000000
569.6 0.0000000
574.04995 0.0000000
578.49995 0.0000000
582.94995 0.0000000
587.39995 0.0000000
591.84995 0.0000000
596.29995 0.0000000
600.74995 0.0000000
605.19995 0.0000000
609.64995 0.0000000
614.09995 0.0000000
618.54995 0.0000000
622.99995 0.0000000
627.44995 0.0000000
631.89995 0.0000000
636.34995 0.0000000
640.79995 0.0000000
645.24995 0.0000000
649.69995 0.0000000
654.14995 0.0000000
658.59995 0.0000000
663.04995 0.0000000
667.49995 0.0000000
671.94995 0.0000000
676.39995 0.0000000
680.84995 0.0000000
685.29995 0.0000000
689.74995 0.0000000
694.19995 0.0000000
698.64995 0.0000000
703.09995 0.0000000
707.54995 0.0000000
711.99995 0.0000000
716.44995 0.0000000
720.89995 0.0000000
725.34995 0.0000000
729.79995 0.0000000
734.24995 0.0000000
738.69995 0.0000000
743.14995 0.0000000
747.59995 0.0000000
752.04995 0.0000000
756.49995 0.0000000
760.94995 0.0000000
765.39995 0.0000000
769.84995 0.0000000
774.29995 0.0000000
778.74995 0.0000000
783.19995 0.0000000
787.64995 0.0000000
792.09995 0.0000000
796.54995 0.0000000
800.99995 0.0000000
805.44995 0.0000000
809.89995 0.0000000
814.34995 2.36689575E-05
818.79995 1.38691030E-05
823.25 7.97409575E-06
827.7 4.49533354E-06
832.15 2.48371293E-06
836.6 1.34411732E-06
841.05 7.11836321E-07
845.5 3.68801437E-07
849.95 1.86800264E-07
854.4 9.24044343E-08
858.85 4.46364226E-08
863.3 2.10299991E-08
867.75 7.75430271E-06
872.2 4.50752805E-06
876.65 2.57253146E-06
881.1 1.44134299E-06
885.55 7.92159938E-07
890.0 4.68247265E-07
894.45 2.59150710E-07
898.9 1.34001070E-07
903.35 7.30638874E-08
907.8 3.98237958E-08
912.25 2.15656701E-08
916.7 3.71622201E-03
921.15 2.86179059E-03
925.6 1.81817578E-03
930.05 1.12653046E-03
934.5 7.78788642E-04
938.95 5.52783778E-04
943.4 4.00399702E-04
947.85 2.90852098E-04
952.3 2.00425959E-04
956.75 1.26676649E-04
961.2 8.84654510E-05
965.65 5.41410081E-05
970.1 3.33212301E-05
974.55 2.05936067E-05
979.0 1.31042980E-05
983.45 8.67514245E-06
987.9 5.35474510E-06
992.35 3.47066475E-06
996.8 2.23979418E-06
1001.25 1.34560798E-06
1005.7 7.31062016E-07
1010.15 4.23640643E-07
1014.6 2.14339238E-07
1019.05 1.24410448E-07
1023.5 8.70392327E-08
1027.95 7.22930764E-08
1032.4 6.79326391E-08
1036.85 6.83827253E-08
1041.3 7.38847987E-08
1045.75 8.33105460E-08
1050.2 8.89480773E-08
1054.65 9.61048130E-08
1059.1 1.05765352E-07
1063.55 1.20471668E-07
