300.0 0.0
345.0 0.0000000
348.45 0.0000000
351.9 0.0000000
355.35 0.0000000
358.8 0.0000000
362.25 0.0000000
365.7 0.0000000
369.15 0.0000000
372.6 0.0000000
376.05 0.0000000
379.5 0.0000000
382.95 0.0000000
386.4 0.0000000
389.85 0.0000000
393.3 0.0000000
396.75 0.0000000
400.2 0.0000000
403.65 0.0000000
407.1 0.0000000
410.55 0.0000000
414.0 0.0000000
417.45 0.0000000
420.9 0.0000000
424.35 0.0000000
427.8 0.0000000
431.25 0.0000000
434.7 0.0000000
438.15 0.0000000
441.6 0.0000000
445.05 0.0000000
448.5 0.0000000
451.95 0.0000000
455.4 0.0000000
458.85 0.0000000
462.3 0.0000000
465.75 0.0000000
469.2 0.0000000
472.65 0.0000000
476.1 0.0000000
479.55 0.0000000
483.0 0.0000000
486.45 0.0000000
489.9 0.0000000
493.35 0.0000000
496.8 0.0000000
500.25 0.0000000
503.7 0.0000000
507.15 0.0000000
510.6 0.0000000
514.05 0.0000000
517.5 0.0000000
520.95 0.0000000
524.4 0.0000000
527.85 0.0000000
531.3 0.0000000
534.75 0.0000000
538.2 0.0000000
541.65 0.0000000
545.1 0.0000000
548.55 0.0000000
552.0 0.0000000
555.45 0.0000000
558.9 0.0000000
562.35 0.0000000
565.8 0.0000000
569.25 0.0000000
572.7 0.0000000
576.15 0.0000000
579.6 0.0000000
583.05 0.0000000
586.5 0.0000000
589.95 0.0000000
593.4 0.0000000
596.85 0.0000000
600.3 0.0000000
603.75 0.0000000
607.2 0.0000000
610.65 0.0000000
614.1 0.0000000
617.55 0.0000000
621.0 0.0000000
624.45 0.0000000
627.9 0.0000000
631.35 0.72185004
634.8 0.67043138
638.25 0.61935556
641.7 0.57114595
645.15 0.52626848
648.6 0.48402622
652.05 0.44433305
655.5 0.40706363
658.95 0.37254736
662.4 0.34083021
665.85 0.30970940
669.3 0.27785283
672.75 0.66452426
676.2 0.60999024
679.65 0.56002247
683.1 0.51316756
686.55 0.46918857
690.0 0.46943697
693.45 0.44777897
696.9 0.40643772
700.35 0.39657107
703.8 0.39428034
707.25 0.39738443
710.7 2.4287078
714.15 2.4256787
717.6 2.0171144
721.05 1.6504983
724.5 1.5210230
727.95 1.4533994
731.4 1.4308194
734.85 1.4272470
738.3 1.3649831
741.75 1.2099479
745.2 1.1985556
748.65 1.0521606
752.1 0.93955153
755.55 0.85287523
759.0 0.80664951
762.45 0.80376101
765.9 0.75664204
769.35 0.75767845
772.8 0.76595140
776.25 0.73081845
779.7 0.63971668
783.15 0.61082304
786.6 0.54797125
790.05 0.53715485
793.5 0.50688475
796.95 0.45878372
800.4 0.42519420
803.85 0.40857098
807.3 0.39538020
810.75 0.39596716
814.2 0.38121912
817.65 0.37033185
821.1 0.36539859
824.55 0.37202871
828.0 0.38834956
831.45 0.42533588
834.9 0.48199901
838.35 0.59610903
841.8 19.279352
845.25 15.516496
848.7 14.401766
852.15 14.325850
855.6 13.355227
859.05 10.640532
862.5 9.1434746
865.95 8.5582685
869.4 8.1517353
872.85 7.5869160
876.3 6.8958006
879.75 6.4309759
883.2 6.2539215
886.65 6.2420821
890.1 6.3145647
893.55 6.3287959
897.0 6.7770329
900.45 6.8528252
903.9 6.5294666
907.35 5.9239869
910.8 5.9363866
914.25 5.8572326
917.7 5.9718513
921.15 6.0486870
924.6 5.9495168
928.05 5.7114096
931.5 5.6119637
934.95 5.7662024
938.4 5.7067690
941.85 5.7781410
945.3 5.6802335
948.75 5.7895422
952.2 6.0958886
955.65 6.4121571
959.1 6.8557572
962.55 6.9548783
966.0 7.0261602
969.45 6.3646197
972.9 5.9197621
976.35 5.5860643
979.8 5.4299812
983.25 5.3853292
986.7 5.1227303
990.15 5.0390043
993.6 4.9903774
997.05 4.9350429
1000.5 5.0051417
1003.95 4.9389973
1007.4 4.8162756
1010.85 4.9428186
1014.3 4.8399439
1017.75 4.8978405
1021.2 4.9970975
1024.65 5.0529032
1028.1 5.1575861
1031.55 5.1319389
1035.0 5.2760968
1038.45 5.3741317
1041.9 5.4857206
1045.35 5.6733522
1048.8 6.0751944
1052.25 6.6165328
1055.7 7.2366652
1059.15 8.0257092
1062.6 9.0058527
1066.05 9.5693493
1069.5 8.6562157
1072.95 7.3181925
1076.4 6.3024893
1079.85 5.7650747
1083.3 5.4865704
1086.75 5.3197846
1090.2 5.0507517
1093.65 5.0154057
1097.1 4.8477325
1100.55 4.9259400
1104.0 4.9218779
1107.45 4.8874474
1110.9 4.9234872
1114.35 4.8448849
1117.8 4.9007335
1121.25 4.9512253
1124.7 4.9418097
1128.15 5.0302877
1131.6 4.8191018
1135.05 4.7695723
1138.5 4.6912007
1141.95 4.7514834
1145.4 4.7563934
1148.85 4.6725473
1152.3 4.4210367
1155.75 4.2639699
1159.2 4.1900330
1162.65 4.0992365
1166.1 4.0925121
1169.55 4.0682020
1173.0 4.0473275
1176.45 4.0979128
1179.9 4.0719929
1183.35 4.1241574
1186.8 4.1302075
1190.25 4.1097269
1193.7 4.0498161
1197.15 4.0883427
1200.6 4.0939441
1204.05 4.1919184
1207.5 4.1120009
1210.95 4.0336089
1214.4 3.8446655
1217.85 3.8909633
1221.3 3.8974166
1224.75 3.8345947
1228.2 3.9530253
1231.65 3.9794054
1235.1 3.8640254
1238.55 3.7877386
1242.0 3.7824078
1245.45 3.7721958
1248.9 3.7603462
1252.35 3.7980266
1255.8 3.7217677
1259.25 3.7002544
1262.7 3.7377937
1266.15 3.7238917
1269.6 3.8063004
1273.05 3.7802320
1276.5 4.0144324
1279.95 3.9906046
1283.4 4.0211816
1286.85 3.9505188
1290.3 3.9494343
1293.75 3.9760439
1297.2 4.1428394
1300.65 4.4469237
1304.1 4.7208991
1307.55 4.9410386
1311.0 5.0175352
1314.45 5.2687044
1317.9 5.0271235
1321.35 4.5858555
1324.8 4.1850324
1328.25 3.9169307
1331.7 3.7873523
1335.15 3.6562414
1338.6 3.5331039
1342.05 3.4372737
1345.5 3.4045036
1348.95 3.2642488
1352.4 3.2010226
1355.85 3.1640377
1359.3 3.1830206
1362.75 3.1848130
1366.2 3.1000686
1369.65 3.1014621
1373.1 3.1065831
1376.55 3.1212587
1380.0 3.0330429
1383.45 3.0551972
1386.9 3.1154227
1390.35 2.9364483
1393.8 3.0036030
1397.25 3.0123696
1400.7 2.9809701
1404.15 2.9960995
1407.6 2.9385898
1411.05 2.8898470
1414.5 2.9601126
1417.95 3.0695088
1421.4 2.9987278
1424.85 3.0639174
1428.3 3.0281854
1431.75 3.0264223
1435.2 2.9996264
