300.0 0.0
330.0 0.0000000
333.3 0.0000000
336.6 0.0000000
339.9 0.0000000
343.2 0.0000000
346.5 0.0000000
349.8 0.0000000
353.1 0.0000000
356.4 0.0000000
359.7 0.0000000
363.0 0.0000000
366.3 0.0000000
369.6 0.0000000
372.9 0.0000000
376.2 0.0000000
379.5 0.0000000
382.8 0.0000000
386.1 0.0000000
389.4 0.0000000
392.7 0.0000000
396.0 0.0000000
399.3 0.0000000
402.6 0.0000000
405.9 0.0000000
409.2 0.0000000
412.5 0.0000000
415.8 0.0000000
419.1 0.0000000
422.4 0.0000000
425.7 0.0000000
429.0 0.0000000
432.3 0.0000000
435.6 0.0000000
438.9 0.0000000
442.2 0.0000000
445.5 0.0000000
448.8 0.0000000
452.1 0.0000000
455.4 0.0000000
458.7 0.0000000
462.0 0.0000000
465.3 0.0000000
468.6 0.0000000
471.9 0.0000000
475.2 0.0000000
478.5 0.0000000
481.8 0.0000000
485.1 0.0000000
488.4 0.0000000
491.7 0.0000000
495.0 0.0000000
498.3 0.0000000
501.6 0.0000000
504.9 0.0000000
508.2 0.0000000
511.5 0.0000000
514.8 0.0000000
518.1 0.0000000
521.4 0.0000000
524.7 0.0000000
528.0 0.0000000
531.3 0.0000000
534.6 0.0000000
537.9 0.0000000
541.2 0.0000000
544.5 0.0000000
547.8 0.0000000
551.1 0.0000000
554.4 0.0000000
557.7 0.0000000
561.0 0.0000000
564.3 0.0000000
567.6 0.0000000
570.9 0.0000000
574.2 0.0000000
577.5 0.0000000
580.8 0.0000000
584.1 0.0000000
587.4 0.0000000
590.7 0.0000000
594.0 0.0000000
597.3 0.0000000
600.6 0.0000000
603.9 3.5671573
607.2 3.3596632
610.5 3.1615477
613.8 2.9725113
617.1 2.7923639
620.4 2.6207349
623.7 2.4582424
627.0 2.3066149
630.3 2.1582627
633.6 2.0067544
636.9 1.8548442
640.2 1.7095450
643.5 3.2041805
646.8 3.0307469
650.1 2.8647141
653.4 2.7057228
656.7 2.5532520
660.0 2.6458576
663.3 2.6177673
666.6 2.4537668
669.9 2.4514937
673.2 2.4824476
676.5 2.5480874
679.8 9.2953243
683.1 9.3037901
686.4 7.7547250
689.7 6.3609495
693.0 5.8772159
696.3 5.6313901
699.6 5.5600915
702.9 5.5631471
706.2 5.3372917
709.5 4.7465806
712.8 4.7177758
716.1 4.1558857
719.4 3.7244818
722.7 3.3936818
726.0 3.2223682
729.3 3.2238867
732.6 3.0477204
735.9 3.0649605
739.2 3.1120007
742.5 2.9833229
745.8 2.6231134
749.1 2.5049665
752.4 2.2535751
755.7 2.2417545
759.0 2.1864624
762.3 2.0729160
765.6 2.0235801
768.9 2.0452027
772.2 2.0828867
775.5 2.1996143
778.8 2.2377110
782.1 2.3116531
785.4 2.4314380
788.7 2.6247330
792.0 2.8679273
795.3 3.2465551
798.6 3.7804458
801.9 4.8100033
805.2 48.642155
808.5 39.037003
811.8 36.130352
815.1 35.839241
818.4 33.318096
821.7 26.472429
825.0 22.685671
828.3 21.176037
831.6 20.115852
834.9 18.671915
838.2 16.926014
841.5 15.743516
844.8 15.269949
848.1 15.201494
851.4 15.338405
854.7 15.333577
858.0 16.377920
861.3 16.519287
864.6 15.700480
867.9 14.209162
871.2 14.203698
874.5 13.980017
877.8 14.218895
881.1 14.367061
884.4 14.097656
887.7 13.501204
891.0 13.234771
894.3 13.566639
897.6 13.395506
900.9 13.531593
904.2 13.271725
907.5 13.496286
910.8 14.178173
914.1 14.880181
917.4 15.874036
920.7 16.067778
924.0 16.196642
927.3 14.639522
930.6 13.586644
933.9 12.793054
937.2 12.408888
940.5 12.280597
943.8 11.657018
947.1 11.442363
950.4 11.308243
953.7 11.159628
957.0 11.294779
960.3 11.122665
963.6 10.824202
966.9 11.086116
970.2 10.833559
973.5 10.941251
976.8 11.140820
980.1 11.243018
983.4 11.453460
986.7 11.374308
990.0 11.671189
993.3 11.865194
996.6 12.088428
999.9 12.478155
1003.2 13.336773
1006.5 14.497927
1009.8 15.827193
1013.1 17.520393
1016.4 19.623899
1019.7 20.813622
1023.0 18.793304
1026.3 15.859645
1029.6 13.633933
1032.9 12.449104
1036.2 11.826677
1039.5 11.446941
1042.8 10.848994
1046.1 10.754301
1049.4 10.376761
1052.7 10.526013
1056.0 10.499338
1059.3 10.408148
1062.6 10.467166
1065.9 10.282743
1069.2 10.383887
1072.5 10.473437
1075.8 10.436254
1079.1 10.605654
1082.4 10.143806
1085.7 10.023252
1089.0 9.8426380
1092.3 9.9531202
1095.6 9.9475069
1098.9 9.7566462
1102.2 9.2169085
1105.5 8.8755131
1108.8 8.7080097
1112.1 8.5060930
1115.4 8.4790430
1118.7 8.4157486
1122.0 8.3597984
1125.3 8.4514446
1128.6 8.3853235
1131.9 8.4800081
1135.2 8.4797821
1138.5 8.4252138
1141.8 8.2901430
1145.1 8.3567314
1148.4 8.3559704
1151.7 8.5435228
1155.0 8.3685493
1158.3 8.1972256
1161.6 7.8020954
1164.9 7.8848362
1168.2 7.8867550
1171.5 7.7487316
1174.8 7.9768801
1178.1 8.0189533
1181.4 7.7756839
1184.7 7.6116853
1188.0 7.5905762
1191.3 7.5597820
1194.6 7.5258336
1197.9 7.5910058
1201.2 7.4286251
1204.5 7.3758440
1207.8 7.4407926
1211.1 7.4033408
1214.4 7.5572491
1217.7 7.4956942
1221.0 7.9497418
1224.3 7.8923473
1227.6 7.9425964
1230.9 7.7930455
1234.2 7.7809973
1237.5 7.8235054
1240.8 8.1414328
1244.1 8.7280626
1247.4 9.2542477
1250.7 9.6737671
1254.0 9.8114080
1257.3 10.289890
1260.6 9.8060837
1263.9 8.9344501
1267.2 8.1436729
1270.5 7.6127944
1273.8 7.3521347
1277.1 7.0891519
1280.4 6.8422728
1283.7 6.6488280
1287.0 6.5777001
1290.3 6.2945213
1293.6 6.1607213
1296.9 6.0778866
1300.2 6.1027141
1303.5 6.0945945
1306.8 5.9212546
1310.1 5.9128242
1313.4 5.9115582
1316.7 5.9284816
1320.0 5.7503128
1323.3 5.7817006
1326.6 5.8849244
1329.9 5.5367937
1333.2 5.6532025
1336.5 5.6595316
1339.8 5.5905461
1343.1 5.6089478
1346.4 5.4915724
1349.7 5.3909965
1353.0 5.5124292
1356.3 5.7062163
1359.6 5.5649967
1362.9 5.6761990
1366.2 5.6003995
1369.5 5.5876131
1372.8 5.5287614
1376.1 5.5724125
1379.4 5.5293350
1382.7 5.4886627
1386.0 5.2880111
1389.3 5.1775403
1392.6 5.2199759
1395.9 5.2694397
1399.2 5.0231299
1402.5 5.2412424
1405.8 5.0356369
1409.1 5.1322598
1412.4 5.0621119
1415.7 5.1415682
1419.0 4.8765278
1422.3 4.9263067
1425.6 4.8994656
1428.9 4.9626985
1432.2 4.6960464
1435.5 4.7299428
1438.8 4.7985892
1442.1 4.5651565
1445.4 4.6296225
1448.7 4.4700575
1452.0 4.3266335
1455.3 4.3025141
1458.6 4.2786045
1461.9 4.2873096
1465.2 4.2939782
1468.5 4.2811160
1471.8 4.2025366
1475.1 4.1621265
1478.4 4.1394286
1481.7 4.1169224
1485.0 4.1499891
1488.3 4.1244082
1491.6 4.1662765
1494.9 4.1725607
1498.2 4.1522250
1501.5 4.1637616
1504.8 4.1834326
1508.1 4.2402334
1511.4 4.3161340
1514.7 4.2636704
1518.0 4.3570857
1521.3 4.3877630
1524.6 4.4052873
1527.9 4.4104214
1531.2 4.4225149
1534.5 4.4587054
1537.8 4.4620228
1541.1 4.3828464
1544.4 4.3256030
1547.7 4.2107401
1551.0 4.1823120
1554.3 4.0841670
1557.6 4.1262207
1560.9 4.0582743
1564.2 4.0151401
1567.5 4.0093689
1570.8 3.9679265
1574.1 3.9606483
1577.4 3.9528327
1580.7 3.9815943
1584.0 4.0579910
1587.3 3.9793682
1590.6 4.1055365
1593.9 4.1896486
1597.2 4.2961040
1600.5 4.2658687
1603.8 4.1278806
1607.1 4.0905194
1610.4 4.0869246
1613.7 3.9779623
1617.0 3.8881872
1620.3 3.8506882
1623.6 3.8203843
1626.9 3.8780835
1630.2 3.9413736
1633.5 3.9414155
1636.8 3.9005752
1640.1 3.8952684
1643.4 3.8558588
1646.7 3.8605001
1650.0 3.8066356
1653.3 3.7764144
1656.6 3.7665236
1659.9 3.7350819
1663.2 3.6741612
1666.5 3.6076405
1669.8 3.6278920
1673.1 3.6265695
1676.4 3.6149251
1679.7 3.5669830
1683.0 3.5264893
1686.3 3.5046058
1689.6 3.4747043
1692.9 3.4489229
1696.2 3.4072862
1699.5 3.3495250
1702.8 3.3546948
1706.1 3.3433087
1709.4 3.2948740
1712.7 3.1976137
1716.0 3.2685502
1719.3 3.2718389
1722.6 3.2409089
1725.9 3.2298322
1729.2 3.2466192
1732.5 3.1759415
1735.8 3.1664264
1739.1 3.0942817
1742.4 3.0357337
