300.0 0.0
310.0 0.0000000
313.1 0.0000000
316.2 0.0000000
319.3 0.0000000
322.4 0.0000000
325.5 0.0000000
328.6 0.0000000
331.7 0.0000000
334.8 0.0000000
337.9 0.0000000
341.0 0.0000000
344.1 0.0000000
347.2 0.0000000
350.3 0.0000000
353.4 0.0000000
356.5 0.0000000
359.6 0.0000000
362.7 0.0000000
365.8 0.0000000
368.9 0.0000000
372.0 0.0000000
375.1 0.0000000
378.2 0.0000000
381.3 0.0000000
384.4 0.0000000
387.5 0.0000000
390.6 0.0000000
393.7 0.0000000
396.8 0.0000000
399.89998 0.0000000
402.99998 0.0000000
406.09998 0.0000000
409.19998 0.0000000
412.3 0.0000000
415.4 0.0000000
418.5 0.0000000
421.6 0.0000000
424.7 0.0000000
427.8 0.0000000
430.9 0.0000000
434.0 0.0000000
437.1 0.0000000
440.2 0.0000000
443.3 0.0000000
446.4 0.0000000
449.5 0.0000000
452.6 0.0000000
455.7 0.0000000
458.8 0.0000000
461.9 0.0000000
465.0 0.0000000
468.1 0.0000000
471.2 0.0000000
474.3 0.0000000
477.4 0.0000000
480.5 0.0000000
483.6 0.0000000
486.7 0.0000000
489.8 0.0000000
492.9 0.0000000
496.0 0.0000000
499.1 0.0000000
502.2 0.0000000
505.3 0.0000000
508.4 0.0000000
511.5 0.0000000
514.6 0.0000000
517.7 0.0000000
520.8 0.0000000
523.9 0.0000000
527.0 0.0000000
530.1 0.0000000
533.2 0.0000000
536.3 0.0000000
539.4 0.0000000
542.5 0.0000000
545.6 0.0000000
548.7 0.0000000
551.8 0.0000000
554.9 0.0000000
558.0 0.0000000
561.1 0.0000000
564.2 0.0000000
567.3 2.5655107
570.4 2.4530444
573.5 2.3441246
576.6 2.2388706
579.7 2.1371095
582.8 2.0386059
585.9 1.9432276
589.0 1.8510201
592.1 1.7619619
595.2 1.6759871
598.3 1.5930873
601.4 1.5132298
604.5 2.3942654
607.6 2.2967756
610.7 2.2019510
613.8 2.1097822
616.9 2.0202601
620.0 2.1205654
623.1 2.1256223
626.2 2.0312886
629.3 2.0907145
632.4 2.1967738
635.5 2.3446314
638.6 6.0568786
641.7 6.1209850
644.8 5.1514721
647.9 4.2670364
651.0 3.9815838
654.1 3.8531334
657.2 3.8425760
660.3 3.8837121
663.4 3.7643127
666.5 3.3824391
669.6 3.3971009
672.7 3.0241883
675.8 2.7392712
678.9 2.5229466
682.0 2.4217134
685.1 2.4495869
688.2 2.3415563
691.3 2.3813341
694.4 2.4453585
697.5 2.3711493
700.6 2.1089506
703.7 2.0374019
706.8 1.8544499
709.9 1.8666674
713.0 1.8425015
716.1 1.7680104
719.2 1.7470874
722.3 1.7875165
725.4 1.8429737
728.5 1.9708285
731.6 2.0309474
734.7 2.1169913
737.8 2.2465920
740.9 2.4664378
744.0 2.7837679
747.1 3.3050144
750.2 4.0707769
753.3 5.4877915
756.4 25.114634
759.5 20.196423
762.6 18.730362
765.7 18.616705
768.8 17.341558
771.9 13.805679
775.0 11.854020
778.1 11.086710
781.2 10.551943
784.3 9.8132954
787.4 8.9126053
790.5 8.3055754
793.6 8.0708561
796.69995 8.0495996
799.79995 8.1370726
802.89995 8.1494341
805.99995 8.7202873
809.09995 8.8114471
812.19995 8.3896704
815.29995 7.6062827
818.39995 7.6168151
821.5 7.5099959
824.6 7.6516275
827.7 7.7447233
830.8 7.6125283
833.9 7.3028860
837.0 7.1708798
840.1 7.3630252
843.2 7.2822757
846.3 7.3684635
849.4 7.2388468
852.5 7.3733397
855.6 7.7584519
858.7 8.1557226
861.8 8.7143698
864.9 8.8347483
868.0 8.9196663
871.1 8.0747833
874.2 7.5057182
877.3 7.0782428
880.4 6.8762407
883.5 6.8155365
886.6 6.4792695
889.7 6.3695374
892.8 6.3042984
895.9 6.2306924
899.0 6.3154655
902.1 6.2283516
905.2 6.0700550
908.3 6.2259350
911.4 6.0928512
914.5 6.1622133
917.6 6.2835250
920.7 6.3501143
923.8 6.4780407
926.9 6.4422379
930.0 6.6195383
933.1 6.7388291
936.2 6.8749981
939.3 7.1062880
942.4 7.6055198
945.5 8.2787790
948.6 9.0498819
951.7 10.031314
954.8 11.250471
957.9 11.948161
961.0 10.802417
964.1 9.1279297
967.2 7.8570147
970.3 7.1833773
973.4 6.8328886
976.5 6.6218362
979.6 6.2838054
982.7 6.2367220
985.8 6.0252328
988.9 6.1194229
992.0 6.1113858
995.1 6.0656819
998.2 6.1074557
1001.3 6.0070634
1004.4 6.0734048
1007.5 6.1330628
1010.6 6.1185093
1013.7 6.2251296
1016.8 5.9609976
1019.9 5.8969936
1023.0 5.7974191
1026.1 5.8692236
1029.2 5.8726087
1032.3 5.7664690
1035.4 5.4536147
1038.5 5.2575049
1041.6 5.1640363
1044.7 5.0498929
1047.8 5.0393863
1050.9 5.0072551
1054.0 4.9793906
1057.1 5.0394387
1060.2 5.0054054
1063.3 5.0673542
1066.4 5.0726242
1069.5 5.0453296
1072.6 4.9696827
1075.7 5.0148563
1078.8 5.0196319
1081.9 5.1376271
1085.0 5.0376015
1088.1 4.9395356
1091.2 4.7062354
1094.3 4.7609749
1097.4 4.7669449
1100.5 4.6882243
1103.6 4.8310871
1106.7 4.8613944
1109.8 4.7185764
1112.9 4.6236000
1116.0 4.6152873
1119.1 4.6010365
1122.2 4.5848083
1125.3 4.6289673
1128.4 4.5342875
1131.5 4.5063601
1134.6 4.5503521
1137.7 4.5317187
1140.8 4.6302681
1143.9 4.5968404
1147.0 4.8798203
1150.1 4.8490648
1153.2 4.8844237
1156.3 4.7968373
1159.4 4.7937775
1162.5 4.8243299
1165.6 5.0249000
1168.7 5.3917961
1171.8 5.7219453
1174.9 5.9866414
1178.0 6.0771809
1181.1 6.3791518
1184.2 6.0845294
1187.3 5.5485153
1190.4 5.0618000
1193.5 4.7358999
1196.6 4.5776610
1199.7 4.4176846
1202.8 4.2674556
1205.9 4.1503057
1209.0 4.1093574
1212.1 3.9378858
1215.2 3.8594868
1218.3 3.8128066
1221.4 3.8335948
1224.5 3.8336778
1227.6 3.7296591
1230.7 3.7293384
1233.8 3.7335072
1236.9 3.7491577
1240.0 3.6412766
1243.1 3.6659522
1246.2 3.7362685
1249.3 3.5198030
1252.4 3.5984423
1255.5 3.6070943
1258.6 3.5676746
