300.0 0.0
395.0 0.0000000
398.95 0.0000000
402.9 0.0000000
406.85 0.0000000
410.8 0.0000000
414.75 0.0000000
418.7 0.0000000
422.65 0.0000000
426.6 0.0000000
430.55 0.0000000
434.5 0.0000000
438.45 0.0000000
442.4 0.0000000
446.35 0.0000000
450.3 0.0000000
454.25 0.0000000
458.2 0.0000000
462.15 0.0000000
466.1 0.0000000
470.05 0.0000000
474.0 0.0000000
477.95 0.0000000
481.9 0.0000000
485.85 0.0000000
489.8 0.0000000
493.75 0.0000000
497.7 0.0000000
501.65 0.0000000
505.6 0.0000000
509.55 0.0000000
513.5 0.0000000
517.45 0.0000000
521.4 0.0000000
525.35 0.0000000
529.3 0.0000000
533.25 0.0000000
537.2 0.0000000
541.15 0.0000000
545.1 0.0000000
549.05 0.0000000
553.0 0.0000000
556.95 0.0000000
560.9 0.0000000
564.85 0.0000000
568.8 0.0000000
572.75 0.0000000
576.7 0.0000000
580.65 0.0000000
584.6 0.0000000
588.55 0.0000000
592.5 0.0000000
596.45 0.0000000
600.4 0.0000000
604.35 0.0000000
608.3 0.0000000
612.25 0.0000000
616.2 0.0000000
620.15 0.0000000
624.1 0.0000000
628.05 0.0000000
632.0 0.0000000
635.95 0.0000000
639.9 0.0000000
643.85 0.0000000
647.8 0.0000000
651.75 0.0000000
655.7 0.0000000
659.65 0.0000000
663.6 0.0000000
667.55 0.0000000
671.5 0.0000000
675.45 0.0000000
679.4 0.0000000
683.35 0.0000000
687.3 0.0000000
691.25 0.0000000
695.2 0.0000000
699.15 0.0000000
703.1 0.0000000
707.05 0.0000000
711.0 0.0000000
714.95 0.0000000
718.9 0.0000000
722.85 2.34794933E-02
726.8 1.90933477E-02
730.75 1.54230781E-02
734.7 1.23771206E-02
738.65 9.86328349E-03
742.6 7.80407479E-03
746.55 6.13077311E-03
750.5 4.77974722E-03
754.45 3.69845075E-03
758.4 2.83897924E-03
762.35 2.16158945E-03
766.3 1.63241813E-03
770.25 1.88486874E-02
774.2 1.55673912E-02
778.15 1.27829211E-02
782.1 1.04808705E-02
786.05 8.54876824E-03
790.0 7.50079891E-03
793.95 6.10671844E-03
797.9 4.63887816E-03
801.85 3.75675759E-03
805.8 3.09521728E-03
809.75 2.56893993E-03
813.7 0.36025855
817.65 0.33051121
821.6 0.25166556
825.55 0.18791416
829.5 0.15746357
833.45 0.13634874
837.4 0.12118581
841.35 0.10870153
845.3 9.31289867E-02
849.25 7.36498609E-02
853.2 6.48056567E-02
857.15 5.03238998E-02
861.1 3.95778120E-02
865.05 3.14965174E-02
869.0 2.60012578E-02
872.95 2.25072894E-02
876.9 1.83131099E-02
880.85 1.57714486E-02
884.8 1.36414031E-02
888.75 1.10775586E-02
892.7 8.20585247E-03
896.65 6.56463997E-03
900.6 4.91735013E-03
904.55 4.04885551E-03
908.5 3.24883871E-03
912.45 2.51756306E-03
916.4 1.99604663E-03
920.35 1.62775523E-03
924.3 1.32809835E-03
928.25 1.11595471E-03
932.2 8.97211256E-04
936.15 7.24091486E-04
940.1 5.90422074E-04
944.05 4.94271226E-04
948.0 4.21898731E-04
951.95 3.75659438E-04
955.9 3.44179396E-04
959.85 3.42136365E-04
963.8 14.799876
967.75 11.921004
971.7 11.073512
975.65 11.023970
979.6 10.285241
983.55 8.2010412
987.5 7.0527234
991.45 6.6064649
995.4 6.2974925
999.35 5.8656440
1003.3 5.3353720
1007.25 4.9794807
1011.2 4.8460197
1015.15 4.8404384
1019.1 4.9002538
1023.05 4.9149003
1027.0 5.2668190
1030.95 5.3295684
1034.9 5.0817175
1038.85 4.6137676
1042.8 4.6266961
1046.75 4.5682015
1050.7 4.6608400
1054.65 4.7240696
1058.6 4.6498022
1062.55 4.4667544
1066.5 4.3919487
1070.45 4.5156837
1074.4 4.4721208
1078.35 4.5310550
1082.3 4.4572091
1086.25 4.5459456
1090.2 4.7895966
1094.15 5.0413380
1098.1 5.3935518
1102.05 5.4750099
1106.0 5.5346165
1109.95 5.0166531
1113.9 4.6689181
1117.85 4.4084549
1121.8 4.2879095
1125.75 4.2552443
1129.7 4.0502038
1133.65 3.9864070
1137.6 3.9502997
1141.55 3.9088192
1145.5 3.9666829
1149.45 3.9165573
1153.4 3.8214667
1157.35 3.9241426
1161.3 3.8446791
1165.25 3.8928938
1169.2 3.9740405
1173.15 4.0206881
1177.1 4.1062870
1181.05 4.0881443
1185.0 4.2053075
1188.95 4.2858024
1192.9 4.3771844
1196.85 4.5293584
1200.8 4.8527894
1204.75 5.2880383
1208.7 5.7867413
1212.65 6.4210935
1216.6 7.2090659
1220.55 7.6641469
1224.5 6.9364166
1228.45 5.8672600
1232.4 5.0555301
1236.35 4.6268044
1240.3 4.4055243
1244.25 4.2737551
1248.2 4.0596561
1252.15 4.0332556
1256.1 3.9003491
1260.05 3.9652243
1264.0 3.9638934
1267.95 3.9380803
1271.9 3.9690378
1275.85 3.9075518
1279.8 3.9544857
1283.75 3.9971268
1287.7 3.9914110
1291.65 4.0647817
1295.6 3.8959494
1299.55 3.8576982
1303.5 3.7960620
1307.45 3.8466067
1311.4 3.8523390
1315.35 3.7861474
1319.3 3.5839653
1323.25 3.4581881
1327.2 3.3997393
1331.15 3.3275437
1335.1 3.3235507
1339.05 3.3052578
1343.0 3.2897317
1346.95 3.3322930
1350.9 3.3126440
1354.85 3.3565199
1358.8 3.3628778
1362.75 3.3476222
1366.7 3.3002129
1370.65 3.3330059
1374.6 3.3389649
1378.55 3.4202912
1382.5 3.3564689
1386.45 3.2938321
1390.4 3.1408238
1394.35 3.1799364
1398.3 3.1864974
1402.25 3.1363940
1406.2 3.2345531
1410.15 3.2574325
1414.1 3.1642363
1418.05 3.1029854
1422.0 3.0998302
1425.95 3.0926645
1429.9 3.0841427
1433.85 3.1162474
1437.8 3.0548470
1441.75 3.0383463
1445.7 3.0703342
1449.65 3.0600686
1453.6 3.1289604
1457.55 3.1086905
1461.5 3.3025126
1465.45 3.2841232
1469.4 3.3105030
1473.35 3.2535181
1477.3 3.2538080
1481.25 3.2769170
1485.2 3.4156132
1489.15 3.6676333
1493.1 3.8949845
1497.05 4.0780568
1501.0 4.1426554
1504.95 4.3515573
1508.9 4.1534801
1512.85 3.7902160
1516.8 3.4601319
1520.75 3.2395837
1524.7 3.1334863
1528.65 3.0260427
1532.6 2.9251211
1536.55 2.8467419
1540.5 2.8205497
1544.45 2.7058482
1548.4 2.6548986
1552.35 2.6256602
1556.3 2.6428516
1560.25 2.6457710
1564.2 2.5767570
1568.15 2.5792961
1572.1 2.5849311
1576.05 2.5985186
1580.0 2.5264077
1583.95 2.5461955
1587.9 2.5977409
1591.85 2.4497757
1595.8 2.5070934
1599.75 2.5157013
1603.7 2.4907494
1607.65 2.5046613
1611.6 2.4578254
1615.55 2.4182718
1619.5 2.4783089
1623.45 2.5711768
1627.4 2.5131290
1631.35 2.5690250
1635.3 2.5403073
1639.25 2.5400643
1643.2 2.5187941
1647.15 2.5441897
1651.1 2.5299704
1655.05 2.5167565
1659.0 2.4299309
1662.95 2.3842263
1666.9 2.4088497
1670.85 2.4367926
1674.8 2.3277531
1678.75 2.4338889
1682.7 2.3432560
1686.65 2.3931425
1690.6 2.3652771
1694.55 2.4073071
1698.5 2.2878516
1702.45 2.3158772
1706.4 2.3078897
1710.35 2.3423545
1714.3 2.2209086
1718.25 2.2413716
1722.2 2.2783840
1726.15 2.1718011
1730.1 2.2067702
1734.05 2.1348500
1738.0 2.0703471
1741.95 2.0627654
1745.9 2.0552287
1749.85 2.0633335
1753.8 2.0704610
1757.75 2.0681539
1761.7 2.0340033
1765.65 2.0182090
1769.6 2.0109348
1773.55 2.0037036
1777.5 2.0235157
1781.45 2.0147285
1785.4 2.0388937
1789.35 2.0456760
1793.3 2.0393846
1797.25 2.0487294
1801.2 2.0620921
1805.15 2.0938132
1809.1 2.1350713
1813.05 2.1128414
1817.0 2.1629252
1820.95 2.1819632
1824.9 2.1944885
1828.85 2.2008524
1832.8 2.2106917
1836.75 2.2326064
1840.7 2.2380841
1844.65 2.2021093
1848.6 2.1770265
1852.55 2.1227865
