300.0 0.0
435.0 0.0000000
439.35 0.0000000
443.7 0.0000000
448.05 0.0000000
452.4 0.0000000
456.75 0.0000000
461.1 0.0000000
465.45 0.0000000
469.8 0.0000000
474.15 0.0000000
478.5 0.0000000
482.85 0.0000000
487.2 0.0000000
491.55 0.0000000
495.9 0.0000000
500.25 0.0000000
504.6 0.0000000
508.95 0.0000000
513.3 0.0000000
517.65 0.0000000
522.0 0.0000000
526.35 0.0000000
530.7 0.0000000
535.05 0.0000000
539.4 0.0000000
543.75 0.0000000
548.1 0.0000000
552.45 0.0000000
556.8 0.0000000
561.15 0.0000000
565.5 0.0000000
569.85 0.0000000
574.2 0.0000000
578.55 0.0000000
582.9 0.0000000
587.25 0.0000000
591.6 0.0000000
595.95 0.0000000
600.3 0.0000000
604.65 0.0000000
609.0 0.0000000
613.35 0.0000000
617.7 0.0000000
622.05 0.0000000
626.4 0.0000000
630.75 0.0000000
635.1 0.0000000
639.45 0.0000000
643.8 0.0000000
648.15 0.0000000
652.5 0.0000000
656.85 0.0000000
661.2 0.0000000
665.55 0.0000000
669.9 0.0000000
674.25 0.0000000
678.6 0.0000000
682.95 0.0000000
687.3 0.0000000
691.65 0.0000000
696.0 0.0000000
700.35 0.0000000
704.7 0.0000000
709.05 0.0000000
713.4 0.0000000
717.75 0.0000000
722.1 0.0000000
726.45 0.0000000
730.8 0.0000000
735.15 0.0000000
739.5 0.0000000
743.85 0.0000000
748.2 0.0000000
752.55 0.0000000
756.9 0.0000000
761.25 0.0000000
765.6 0.0000000
769.95 0.0000000
774.3 0.0000000
778.65 0.0000000
783.0 0.0000000
787.35 0.0000000
791.7 0.0000000
796.05 2.86541675E-04
800.4 1.80912524E-04
804.75 1.12931055E-04
809.1 6.94578266E-05
813.45 4.20010147E-05
817.8 2.49557106E-05
822.15 1.45638196E-05
826.5 8.34268212E-06
830.85 4.68828193E-06
835.2 2.58357954E-06
839.55 1.39496842E-06
843.9 7.37630273E-07
848.25 1.07460946E-04
852.6 6.78197976E-05
856.95 4.21640907E-05
861.3 2.58044820E-05
865.65 1.55361486E-05
870.0 1.00945490E-05
874.35 6.15933277E-06
878.7 3.52261418E-06
883.05 2.13238513E-06
887.4 1.29442367E-06
891.75 7.83606822E-07
896.1 2.04334389E-02
900.45 1.64504312E-02
904.8 1.09464321E-02
909.15 7.11376080E-03
913.5 5.16508473E-03
917.85 3.85843567E-03
922.2 2.94532161E-03
926.55 2.25825142E-03
930.9 1.64609367E-03
935.25 1.10211712E-03
939.6 8.16955988E-04
943.95 5.31774189E-04
948.3 3.48645553E-04
952.65 2.30057412E-04
957.0 1.56600625E-04
961.35 1.11103327E-04
965.7 7.36899019E-05
970.05 5.14225176E-05
974.4 3.58048346E-05
978.75 2.32700058E-05
983.1 1.37044181E-05
987.45 8.65514266E-06
991.8 5.08651829E-06
996.15 3.26242048E-06
1000.5 2.02415117E-06
1004.85 1.20468746E-06
1009.2 7.27840074E-07
1013.55 4.26959502E-07
1017.9 2.50904378E-07
1022.25 1.79943456E-07
1026.6 1.54133502E-07
1030.95 1.50525139E-07
1035.3 1.55005495E-07
1039.65 1.75506472E-07
1044.0 2.10091727E-07
1048.35 2.59681229E-07
1052.7 3.31897581E-07
1057.05 4.64527659E-07
1061.4 25.114634
1065.75 20.196423
1070.1 18.730362
1074.45 18.616705
1078.8 17.341558
1083.15 13.805679
1087.5 11.854020
1091.85 11.086710
1096.2 10.551943
1100.55 9.8132954
1104.9 8.9126053
1109.25 8.3055754
1113.6 8.0708561
1117.95 8.0495996
1122.3 8.1370726
1126.65 8.1494341
1131.0 8.7202873
1135.35 8.8114471
1139.7 8.3896704
1144.05 7.6062827
1148.4 7.6168151
1152.75 7.5099959
1157.1 7.6516275
1161.45 7.7447233
1165.8 7.6125283
1170.15 7.3028860
1174.5 7.1708798
1178.85 7.3630252
1183.2 7.2822757
1187.55 7.3684635
1191.9 7.2388468
1196.25 7.3733397
1200.6 7.7584519
1204.95 8.1557226
1209.3 8.7143698
1213.65 8.8347483
1218.0 8.9196663
1222.35 8.0747833
1226.7 7.5057182
1231.05 7.0782428
1235.4 6.8762407
1239.75 6.8155365
1244.1 6.4792695
1248.45 6.3695374
1252.8 6.3042984
1257.15 6.2306924
1261.5 6.3154655
1265.85 6.2283516
1270.2 6.0700550
1274.55 6.2259350
1278.9 6.0928512
1283.25 6.1622133
1287.6 6.2835250
1291.95 6.3501143
1296.3 6.4780407
1300.65 6.4422379
1305.0 6.6195383
1309.35 6.7388291
1313.7 6.8749981
1318.05 7.1062880
1322.4 7.6055198
1326.75 8.2787790
1331.1 9.0498819
1335.45 10.031314
1339.8 11.250471
1344.15 11.948161
1348.5 10.802417
1352.85 9.1279297
1357.2 7.8570147
1361.55 7.1833773
1365.9 6.8328886
1370.25 6.6218362
1374.6 6.2838054
1378.95 6.2367220
1383.3 6.0252328
1387.65 6.1194229
1392.0 6.1113858
1396.35 6.0656819
1400.7 6.1074557
1405.05 6.0070634
1409.4 6.0734048
1413.75 6.1330628
1418.1 6.1185093
1422.45 6.2251296
1426.8 5.9609976
